TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
7990	CDH11	RUNX1	chr16:66131115-66131699	chr16:65036445-65041445	enhancer	-0.0160747348674691	0.00226703206208921	0.0160747348674691
7991	CDH11	RUNX1	chr16:66131115-66131699	chr16:65153420-65158420	enhancer	-0.0160747348674691	0.00226703206208921	0.0160747348674691
7992	CDH11	RUNX1	chr16:66131115-66131699	chr16:65103664-65108664	enhancer	-0.0160747348674691	0.00226703206208921	0.0160747348674691
7993	CDH11	PKNOX1	chr16:66131115-66131699	chr16:65036445-65041445	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7994	CDH11	PKNOX1	chr16:66132042-66132569	chr16:65036445-65041445	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7995	CDH11	PKNOX1	chr16:66133230-66134181	chr16:65036445-65041445	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7996	CDH11	PKNOX1	chr16:66131115-66131699	chr16:65153420-65158420	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7997	CDH11	PKNOX1	chr16:66132042-66132569	chr16:65153420-65158420	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7998	CDH11	PKNOX1	chr16:66133230-66134181	chr16:65153420-65158420	promoter	0.192901664350395	0.00226703206208921	0.192901664350395
7999	ARPC5	MTF1	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.123510727595265	0.00115555373003568	0.123510727595265
8000	ARPC5	JUN	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0775329500023171	0.00115555373003568	0.0775329500023171
8001	ARPC5	RXRG	chr1:183839195-183840576	chr1:183602577-183607577	both	-0.0190877465788442	0.00115555373003568	0.0190877465788442
8002	ARPC5	FOSL2	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0366319381089722	0.00115555373003568	0.0366319381089722
8003	ARPC5	NR4A2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0564583190162029	0.00115555373003568	0.0564583190162029
8004	ARPC5	STAT1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.111974211225686	0.00115555373003568	0.111974211225686
8005	ARPC5	CREB1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0418425064734718	0.00115555373003568	0.0418425064734718
8006	ARPC5	PPARG	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.0129124105436342	0.00115555373003568	0.0129124105436342
8007	ARPC5	MITF	chr1:183839195-183840576	chr1:183602577-183607577	both	0.0186923803575807	0.00115555373003568	0.0186923803575807
8008	ARPC5	TP63	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.0240405550643678	0.00115555373003568	0.0240405550643678
8009	ARPC5	NFKB1	chr1:183839195-183840576	chr1:183602577-183607577	both	0.0459722175246634	0.00115555373003568	0.0459722175246634
8010	ARPC5	NR3C2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0126182343687144	0.00115555373003568	0.0126182343687144
8011	ARPC5	IRF2	chr1:183839195-183840576	chr1:183602577-183607577	both	-0.149016675959316	0.00115555373003568	0.149016675959316
8012	ARPC5	NR2F1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.025696508540489	0.00115555373003568	0.025696508540489
8013	ARPC5	IRF1	chr1:183839195-183840576	chr1:183602577-183607577	both	0.0213392429486388	0.00115555373003568	0.0213392429486388
8014	ARPC5	NR3C1	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0637246170471901	0.00115555373003568	0.0637246170471901
8015	ARPC5	RREB1	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.0404929601600214	0.00115555373003568	0.0404929601600214
8016	ARPC5	SOX4	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.143307830447755	0.00115555373003568	0.143307830447755
8017	ARPC5	SRF	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.151956525194903	0.00115555373003568	0.151956525194903
8018	ARPC5	ESR1	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0718149882300114	0.00115555373003568	0.0718149882300114
8019	ARPC5	FOXK1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.08219199685289	0.00115555373003568	0.08219199685289
8020	ARPC5	FOXP2	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.125016938203777	0.00115555373003568	0.125016938203777
8021	ARPC5	IRF5	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.346759603969696	0.00115555373003568	0.346759603969696
8022	ARPC5	ZNF282	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.245058887675995	0.00115555373003568	0.245058887675995
8023	ARPC5	ELF4	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.048595588262156	0.00115555373003568	0.048595588262156
8024	ARPC5	RFX3	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.0230050131863578	0.00115555373003568	0.0230050131863578
8025	ARPC5	GLIS3	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0769604988534689	0.00115555373003568	0.0769604988534689
8026	ARPC5	PBX3	chr1:183839195-183840576	chr1:183602577-183607577	both	-0.0388504592926919	0.00115555373003568	0.0388504592926919
8027	ARPC5	IRF7	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.124015710887729	0.00115555373003568	0.124015710887729
8028	ARPC5	ZNF143	chr1:183839195-183840576	chr1:183602577-183607577	both	0.357333814770627	0.00115555373003568	0.357333814770627
8029	ARPC5	SPI1	chr1:183839195-183840576	chr1:183602577-183607577	both	-0.0509259574709957	0.00115555373003568	0.0509259574709957
8030	ARPC5	ESRRA	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0693430541548494	0.00115555373003568	0.0693430541548494
8031	ARPC5	FOSL1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.241601649993733	0.00115555373003568	0.241601649993733
8032	ARPC5	FLI1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.515055672100299	0.00115555373003568	0.515055672100299
8033	ARPC5	STAT2	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0948825057024294	0.00115555373003568	0.0948825057024294
8034	ARPC5	E2F7	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.934830547739636	0.00115555373003568	0.934830547739636
8035	ARPC5	SPIC	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.284947621987579	0.00115555373003568	0.284947621987579
8036	ARPC5	ASCL1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.115889146190842	0.00115555373003568	0.115889146190842
8037	ARPC5	RFX4	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0910091071739238	0.00115555373003568	0.0910091071739238
8038	ARPC5	ELF1	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0389802276044095	0.00115555373003568	0.0389802276044095
8039	ARPC5	FOS	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0832845006091551	0.00115555373003568	0.0832845006091551
8040	ARPC5	JDP2	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0524446385129875	0.00115555373003568	0.0524446385129875
8041	ARPC5	ESRRB	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.425649283050258	0.00115555373003568	0.425649283050258
8042	ARPC5	KLF13	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.0516745707255192	0.00115555373003568	0.0516745707255192
8043	ARPC5	MEF2A	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0856781355047513	0.00115555373003568	0.0856781355047513
8044	ARPC5	SOX8	chr1:183839195-183840576	chr1:183602577-183607577	both	-0.0961840987707596	0.00115555373003568	0.0961840987707596
8045	ARPC5	ZNF263	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0484897081299348	0.00115555373003568	0.0484897081299348
8046	ARPC5	CTCF	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0410828610024663	0.00115555373003568	0.0410828610024663
8047	ARPC5	TP53	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.364886288024203	0.00115555373003568	0.364886288024203
8048	ARPC5	RARA	chr1:183839195-183840576	chr1:183602577-183607577	both	0.0325828983837506	0.00115555373003568	0.0325828983837506
8049	ARPC5	SP2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0997147298896568	0.00115555373003568	0.0997147298896568
8050	ARPC5	ONECUT2	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.258870379449217	0.00115555373003568	0.258870379449217
8051	ARPC5	NFIC	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0490676316097956	0.00115555373003568	0.0490676316097956
8052	ARPC5	ZBTB7A	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	-0.0394550265133262	0.00115555373003568	0.0394550265133262
8053	ARPC5	RFX2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.12354273264706	0.00115555373003568	0.12354273264706
8054	ARPC5	JUNB	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.211082503964088	0.00115555373003568	0.211082503964088
8055	ARPC5	JUND	chr1:183839195-183840576	chr1:183602577-183607577	enhancer	0.0384231361667654	0.00115555373003568	0.0384231361667654
8056	ARPC5	USF2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0613206024031015	0.00115555373003568	0.0613206024031015
8057	ARPC5	IRF3	chr1:183839195-183840576	chr1:183602577-183607577	both	0.543222751742901	0.00115555373003568	0.543222751742901
8058	ARPC5	NR1H2	chr1:183839195-183840576	chr1:183602577-183607577	promoter	0.0978711325154439	0.00115555373003568	0.0978711325154439
8059	ARPC5	PPARA	chr1:183839195-183840576	chr1:183602577-183607577	promoter	-0.069055216333728	0.00115555373003568	0.069055216333728
8060	FEM1B	MTF1	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	0.0942008264890794	0.00312697130713314	0.0942008264890794
8061	FEM1B	GLIS1	chr15:68879480-68896775	chr15:68567641-68572641	both	-0.0992221222505967	0.00312697130713314	0.0992221222505967
8062	FEM1B	RFX5	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	0.248350615598679	0.00312697130713314	0.248350615598679
8063	FEM1B	RXRG	chr15:68879480-68896775	chr15:68567641-68572641	promoter	-0.179494147138722	0.00312697130713314	0.179494147138722
8064	FEM1B	BATF3	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	1.16613102576403	0.00312697130713314	1.16613102576403
8065	FEM1B	STAT1	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.274204961472036	0.00312697130713314	0.274204961472036
8066	FEM1B	PPARG	chr15:68879480-68896775	chr15:68567641-68572641	both	-0.184031730027376	0.00312697130713314	0.184031730027376
8067	FEM1B	NR2C2	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.0675070448276389	0.00312697130713314	0.0675070448276389
8068	FEM1B	TP63	chr15:68879480-68896775	chr15:68567641-68572641	both	-0.178741542616266	0.00312697130713314	0.178741542616266
8069	FEM1B	LEF1	chr15:68879480-68896775	chr15:68567641-68572641	promoter	-0.229603759266085	0.00312697130713314	0.229603759266085
8070	FEM1B	NR3C2	chr15:68879480-68896775	chr15:68567641-68572641	both	0.0585762582126113	0.00312697130713314	0.0585762582126113
8071	FEM1B	IRF2	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.189580998940759	0.00312697130713314	0.189580998940759
8072	FEM1B	IRF1	chr15:68879480-68896775	chr15:68567641-68572641	both	-0.184681648131708	0.00312697130713314	0.184681648131708
8073	FEM1B	EGR1	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.124712113665175	0.00312697130713314	0.124712113665175
8074	FEM1B	NR3C1	chr15:68879480-68896775	chr15:68567641-68572641	both	0.0653021592849936	0.00312697130713314	0.0653021592849936
8075	FEM1B	RREB1	chr15:68879480-68896775	chr15:68567641-68572641	both	0.187755966137497	0.00312697130713314	0.187755966137497
8076	FEM1B	E2F3	chr15:68879480-68896775	chr15:68567641-68572641	both	0.098126693166535	0.00312697130713314	0.098126693166535
8077	FEM1B	SOX4	chr15:68879480-68896775	chr15:68567641-68572641	both	0.0801036423094226	0.00312697130713314	0.0801036423094226
8078	FEM1B	RXRB	chr15:68879480-68896775	chr15:68567641-68572641	both	0.181412898997658	0.00312697130713314	0.181412898997658
8079	FEM1B	SRF	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.327143870618307	0.00312697130713314	0.327143870618307
8080	FEM1B	ESR1	chr15:68879480-68896775	chr15:68567641-68572641	both	0.493797366703482	0.00312697130713314	0.493797366703482
8081	FEM1B	MAFK	chr15:68879480-68896775	chr15:68567641-68572641	both	0.052409671734446	0.00312697130713314	0.052409671734446
8082	FEM1B	SP4	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	0.17987854348577	0.00312697130713314	0.17987854348577
8083	FEM1B	HSF1	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	0.0821303169729698	0.00312697130713314	0.0821303169729698
8084	FEM1B	RFX3	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	0.0666247016249774	0.00312697130713314	0.0666247016249774
8085	FEM1B	GLIS3	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.100386093470247	0.00312697130713314	0.100386093470247
8086	FEM1B	RXRA	chr15:68879480-68896775	chr15:68567641-68572641	both	-0.0885596094138876	0.00312697130713314	0.0885596094138876
8087	FEM1B	ZNF143	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.218494619967045	0.00312697130713314	0.218494619967045
8088	FEM1B	VDR	chr15:68879480-68896775	chr15:68567641-68572641	promoter	-0.307480944802229	0.00312697130713314	0.307480944802229
8089	FEM1B	STAT2	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.0838648279486738	0.00312697130713314	0.0838648279486738
8090	FEM1B	RFX4	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.0656770297879943	0.00312697130713314	0.0656770297879943
8091	FEM1B	KLF13	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.151269196525912	0.00312697130713314	0.151269196525912
8092	FEM1B	ZNF263	chr15:68879480-68896775	chr15:68567641-68572641	both	0.150944663599889	0.00312697130713314	0.150944663599889
8093	FEM1B	CTCF	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.0331495997973391	0.00312697130713314	0.0331495997973391
8094	FEM1B	MAF	chr15:68879480-68896775	chr15:68567641-68572641	both	0.105168521332848	0.00312697130713314	0.105168521332848
8095	FEM1B	TP53	chr15:68879480-68896775	chr15:68567641-68572641	both	0.46841745225822	0.00312697130713314	0.46841745225822
8096	FEM1B	RARA	chr15:68879480-68896775	chr15:68567641-68572641	both	0.361109111499106	0.00312697130713314	0.361109111499106
8097	FEM1B	MAFG	chr15:68879480-68896775	chr15:68567641-68572641	both	0.164974271937851	0.00312697130713314	0.164974271937851
8098	FEM1B	ZNF24	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.061875447899778	0.00312697130713314	0.061875447899778
8099	FEM1B	NFIC	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.198177600475571	0.00312697130713314	0.198177600475571
8100	FEM1B	RFX2	chr15:68879480-68896775	chr15:68567641-68572641	enhancer	-0.257643561997196	0.00312697130713314	0.257643561997196
8101	FEM1B	IRF3	chr15:68879480-68896775	chr15:68567641-68572641	both	0.0554396123146701	0.00312697130713314	0.0554396123146701
8102	FEM1B	NR1H2	chr15:68879480-68896775	chr15:68567641-68572641	both	0.328150573097602	0.00312697130713314	0.328150573097602
8103	FEM1B	MAFF	chr15:68879480-68896775	chr15:68567641-68572641	both	0.0704289459858969	0.00312697130713314	0.0704289459858969
8104	FEM1B	PPARA	chr15:68879480-68896775	chr15:68567641-68572641	promoter	0.316731542966202	0.00312697130713314	0.316731542966202
8105	FEM1B	PKNOX1	chr15:68879480-68896775	chr15:68567641-68572641	promoter	-0.107411512496107	0.00312697130713314	0.107411512496107
8106	CDH13	MTF1	chr16:83379429-83380133	chr16:82657899-82662899	promoter	0.646340935478246	0.0394317483103243	0.646340935478246
8107	CDH13	MTF1	chr16:83437774-83440018	chr16:82657899-82662899	both	0.646340935478246	0.0394317483103243	0.646340935478246
8108	CDH13	POU3F1	chr16:83437774-83440018	chr16:82657899-82662899	enhancer	1.03529085233386	0.0394317483103243	1.03529085233386
8109	CDH13	FOXO6	chr16:83379429-83380133	chr16:82657899-82662899	enhancer	5.65043768623204	0.0394317483103243	5.65043768623204
8110	CDH13	GLIS1	chr16:83437774-83440018	chr16:82657899-82662899	enhancer	-0.19570397474287	0.0394317483103243	0.19570397474287
8111	CDH13	JUN	chr16:83379429-83380133	chr16:82657899-82662899	promoter	-1.0101741935927	0.0394317483103243	1.0101741935927
8112	CDH13	JUN	chr16:83437774-83440018	chr16:82657899-82662899	promoter	-1.0101741935927	0.0394317483103243	1.0101741935927
8113	CDH13	RFX5	chr16:83379429-83380133	chr16:82657899-82662899	enhancer	-0.68219161665481	0.0394317483103243	0.68219161665481
8114	CDH13	USF1	chr16:83379429-83380133	chr16:82657899-82662899	enhancer	1.84506355846035	0.0394317483103243	1.84506355846035
8115	CDH13	RXRG	chr16:83379429-83380133	chr16:82657899-82662899	promoter	-0.822436790218181	0.0394317483103243	0.822436790218181
8116	CDH13	RXRG	chr16:83437774-83440018	chr16:82657899-82662899	both	-0.822436790218181	0.0394317483103243	0.822436790218181
8117	CDH13	TBX19	chr16:83379429-83380133	chr16:82657899-82662899	promoter	0.967493916082165	0.0394317483103243	0.967493916082165
8118	CDH13	TBX19	chr16:83437774-83440018	chr16:82657899-82662899	promoter	0.967493916082165	0.0394317483103243	0.967493916082165
8119	CDH13	BATF3	chr16:83379429-83380133	chr16:82657899-82662899	promoter	2.50642922796296	0.0394317483103243	2.50642922796296
8120	CDH13	BATF3	chr16:83437774-83440018	chr16:82657899-82662899	promoter	2.50642922796296	0.0394317483103243	2.50642922796296
8121	CDH13	MYCN	chr16:83379429-83380133	chr16:82657899-82662899	enhancer	-0.559437298591896	0.0394317483103243	0.559437298591896
8122	CDH13	FOSL2	chr16:83379429-83380133	chr16:82657899-82662899	promoter	-1.37106415703425	0.0394317483103243	1.37106415703425
8123	CDH13	FOSL2	chr16:83437774-83440018	chr16:82657899-82662899	promoter	-1.37106415703425	0.0394317483103243	1.37106415703425
8124	CDH13	POU3F3	chr16:83437774-83440018	chr16:82657899-82662899	enhancer	-0.11555433544778	0.0394317483103243	0.11555433544778
8125	CDH13	STAT1	chr16:83379429-83380133	chr16:82657899-82662899	enhancer	0.539898124779845	0.0394317483103243	0.539898124779845
8126	CDH13	STAT1	chr16:83437774-83440018	chr16:82657899-82662899	enhancer	0.539898124779845	0.0394317483103243	0.539898124779845
8127	CDH13	PPARG	chr16:83379429-83380133	chr16:82657899-82662899	promoter	0.113129867133004	0.0394317483103243	0.113129867133004
8128	CDH13	PPARG	chr16:83437774-83440018	chr16:82657899-82662899	promoter	0.113129867133004	0.0394317483103243	0.113129867133004
8129	CDH13	NR2C2	chr16:83437774-83440018	chr16:82657899-82662899	enhancer	-0.0721808959369976	0.0394317483103243	0.0721808959369976
