TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
8103	ABCA10	RXRB	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.1249599578881	9.99107996519149e-05	0.1249599578881
8104	ABCA10	RXRB	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.1249599578881	9.99107996519149e-05	0.1249599578881
8105	ABCA10	RXRB	chr17:66790447-66792005	chr17:67222502-67227502	both	0.1249599578881	9.99107996519149e-05	0.1249599578881
8106	ABCA10	NFYA	chr17:66790447-66792005	chr17:67219171-67224171	promoter	-0.0493736952357561	9.99107996519149e-05	0.0493736952357561
8107	ABCA10	NFYA	chr17:66790447-66792005	chr17:67238457-67243457	promoter	-0.0493736952357561	9.99107996519149e-05	0.0493736952357561
8108	ABCA10	NFYA	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.0493736952357561	9.99107996519149e-05	0.0493736952357561
8109	ABCA10	NFYA	chr17:66790447-66792005	chr17:67222502-67227502	promoter	-0.0493736952357561	9.99107996519149e-05	0.0493736952357561
8110	ABCA10	SRF	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.116740051415925	9.99107996519149e-05	0.116740051415925
8111	ABCA10	SRF	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.116740051415925	9.99107996519149e-05	0.116740051415925
8112	ABCA10	SRF	chr17:66790447-66792005	chr17:67238457-67243457	promoter	0.116740051415925	9.99107996519149e-05	0.116740051415925
8113	ABCA10	SRF	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.116740051415925	9.99107996519149e-05	0.116740051415925
8114	ABCA10	SRF	chr17:66790447-66792005	chr17:67222502-67227502	promoter	0.116740051415925	9.99107996519149e-05	0.116740051415925
8115	ABCA10	BACH2	chr17:66790447-66792005	chr17:67238457-67243457	promoter	-0.0520581632732342	9.99107996519149e-05	0.0520581632732342
8116	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8117	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67169423-67174423	both	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8118	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67219171-67224171	both	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8119	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67238457-67243457	both	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8120	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67208493-67213493	both	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8121	ABCA10	PRDM1	chr17:66790447-66792005	chr17:67222502-67227502	both	-0.0413190180483154	9.99107996519149e-05	0.0413190180483154
8122	ABCA10	HSF2	chr17:66790447-66792005	chr17:67144083-67149083	promoter	0.0415264613205817	9.99107996519149e-05	0.0415264613205817
8123	ABCA10	HSF2	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.0415264613205817	9.99107996519149e-05	0.0415264613205817
8124	ABCA10	HSF2	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.0415264613205817	9.99107996519149e-05	0.0415264613205817
8125	ABCA10	ESR1	chr17:66790447-66792005	chr17:67144083-67149083	promoter	-0.0265767388791251	9.99107996519149e-05	0.0265767388791251
8126	ABCA10	ESR1	chr17:66790447-66792005	chr17:67169423-67174423	promoter	-0.0265767388791251	9.99107996519149e-05	0.0265767388791251
8127	ABCA10	ESR1	chr17:66790447-66792005	chr17:67238457-67243457	promoter	-0.0265767388791251	9.99107996519149e-05	0.0265767388791251
8128	ABCA10	ESR1	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.0265767388791251	9.99107996519149e-05	0.0265767388791251
8129	ABCA10	ESR1	chr17:66790447-66792005	chr17:67222502-67227502	promoter	-0.0265767388791251	9.99107996519149e-05	0.0265767388791251
8130	ABCA10	MAFK	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.0119291088282649	9.99107996519149e-05	0.0119291088282649
8131	ABCA10	MAFK	chr17:66790447-66792005	chr17:67238457-67243457	promoter	0.0119291088282649	9.99107996519149e-05	0.0119291088282649
8132	ABCA10	MAFK	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.0119291088282649	9.99107996519149e-05	0.0119291088282649
8133	ABCA10	MAFK	chr17:66790447-66792005	chr17:67222502-67227502	promoter	0.0119291088282649	9.99107996519149e-05	0.0119291088282649
8134	ABCA10	SP4	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.0584301153073124	9.99107996519149e-05	0.0584301153073124
8135	ABCA10	SP4	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.0584301153073124	9.99107996519149e-05	0.0584301153073124
8136	ABCA10	SP4	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.0584301153073124	9.99107996519149e-05	0.0584301153073124
8137	ABCA10	SP4	chr17:66790447-66792005	chr17:67222502-67227502	promoter	0.0584301153073124	9.99107996519149e-05	0.0584301153073124
8138	ABCA10	EGR3	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8139	ABCA10	EGR3	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8140	ABCA10	EGR3	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8141	ABCA10	EGR3	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8142	ABCA10	EGR3	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8143	ABCA10	EGR3	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	-0.130371991195754	9.99107996519149e-05	0.130371991195754
8144	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8145	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8146	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8147	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8148	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67208493-67213493	both	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8149	ABCA10	PLAG1	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	-0.0388484852569662	9.99107996519149e-05	0.0388484852569662
8150	ABCA10	HSF1	chr17:66790447-66792005	chr17:67144083-67149083	promoter	-0.0319035179405037	9.99107996519149e-05	0.0319035179405037
8151	ABCA10	HSF1	chr17:66790447-66792005	chr17:67169423-67174423	promoter	-0.0319035179405037	9.99107996519149e-05	0.0319035179405037
8152	ABCA10	HSF1	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.0319035179405037	9.99107996519149e-05	0.0319035179405037
8153	ABCA10	RFX3	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.00196371305942167	9.99107996519149e-05	0.00196371305942167
8154	ABCA10	RFX3	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.00196371305942167	9.99107996519149e-05	0.00196371305942167
8155	ABCA10	GLIS3	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.00729267580782276	9.99107996519149e-05	0.00729267580782276
8156	ABCA10	GLIS3	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.00729267580782276	9.99107996519149e-05	0.00729267580782276
8157	ABCA10	KLF9	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8158	ABCA10	KLF9	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8159	ABCA10	KLF9	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8160	ABCA10	KLF9	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8161	ABCA10	KLF9	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8162	ABCA10	KLF9	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	0.00940896381891187	9.99107996519149e-05	0.00940896381891187
8163	ABCA10	PBX3	chr17:66790447-66792005	chr17:67144083-67149083	promoter	0.00659649811203349	9.99107996519149e-05	0.00659649811203349
8164	ABCA10	PBX3	chr17:66790447-66792005	chr17:67169423-67174423	promoter	0.00659649811203349	9.99107996519149e-05	0.00659649811203349
8165	ABCA10	PBX3	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.00659649811203349	9.99107996519149e-05	0.00659649811203349
8166	ABCA10	PBX3	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.00659649811203349	9.99107996519149e-05	0.00659649811203349
8167	ABCA10	PBX3	chr17:66790447-66792005	chr17:67222502-67227502	promoter	0.00659649811203349	9.99107996519149e-05	0.00659649811203349
8168	ABCA10	RXRA	chr17:66790447-66792005	chr17:67144083-67149083	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8169	ABCA10	RXRA	chr17:66790447-66792005	chr17:67169423-67174423	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8170	ABCA10	RXRA	chr17:66790447-66792005	chr17:67219171-67224171	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8171	ABCA10	RXRA	chr17:66790447-66792005	chr17:67238457-67243457	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8172	ABCA10	RXRA	chr17:66790447-66792005	chr17:67208493-67213493	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8173	ABCA10	RXRA	chr17:66790447-66792005	chr17:67222502-67227502	both	0.0316238632411484	9.99107996519149e-05	0.0316238632411484
8174	ABCA10	IRF7	chr17:66790447-66792005	chr17:67144083-67149083	both	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8175	ABCA10	IRF7	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8176	ABCA10	IRF7	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8177	ABCA10	IRF7	chr17:66790447-66792005	chr17:67238457-67243457	both	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8178	ABCA10	IRF7	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8179	ABCA10	IRF7	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	-0.0100046559874619	9.99107996519149e-05	0.0100046559874619
8180	ABCA10	ZNF143	chr17:66790447-66792005	chr17:67169423-67174423	promoter	-0.0239595108327504	9.99107996519149e-05	0.0239595108327504
8181	ABCA10	ZNF143	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.0239595108327504	9.99107996519149e-05	0.0239595108327504
8182	ABCA10	SPI1	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8183	ABCA10	SPI1	chr17:66790447-66792005	chr17:67169423-67174423	both	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8184	ABCA10	SPI1	chr17:66790447-66792005	chr17:67219171-67224171	both	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8185	ABCA10	SPI1	chr17:66790447-66792005	chr17:67238457-67243457	both	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8186	ABCA10	SPI1	chr17:66790447-66792005	chr17:67208493-67213493	both	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8187	ABCA10	SPI1	chr17:66790447-66792005	chr17:67222502-67227502	both	0.0054353058318203	9.99107996519149e-05	0.0054353058318203
8188	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8189	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8190	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8191	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8192	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8193	ABCA10	TCF7L2	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	-0.0235004361805551	9.99107996519149e-05	0.0235004361805551
8194	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8195	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8196	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8197	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8198	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8199	ABCA10	ZNF384	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	0.0212768609068028	9.99107996519149e-05	0.0212768609068028
8200	ABCA10	STAT2	chr17:66790447-66792005	chr17:67144083-67149083	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8201	ABCA10	STAT2	chr17:66790447-66792005	chr17:67169423-67174423	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8202	ABCA10	STAT2	chr17:66790447-66792005	chr17:67219171-67224171	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8203	ABCA10	STAT2	chr17:66790447-66792005	chr17:67238457-67243457	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8204	ABCA10	STAT2	chr17:66790447-66792005	chr17:67208493-67213493	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8205	ABCA10	STAT2	chr17:66790447-66792005	chr17:67222502-67227502	both	-0.0188937079110129	9.99107996519149e-05	0.0188937079110129
8206	ABCA10	NFYB	chr17:66790447-66792005	chr17:67208493-67213493	promoter	0.0612914350356773	9.99107996519149e-05	0.0612914350356773
8207	ABCA10	ELF1	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8208	ABCA10	ELF1	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8209	ABCA10	ELF1	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8210	ABCA10	ELF1	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8211	ABCA10	ELF1	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8212	ABCA10	ELF1	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	0.0384264978695297	9.99107996519149e-05	0.0384264978695297
8213	ABCA10	ESR2	chr17:66790447-66792005	chr17:67144083-67149083	promoter	0.110285669467824	9.99107996519149e-05	0.110285669467824
8214	ABCA10	KLF13	chr17:66790447-66792005	chr17:67169423-67174423	promoter	-0.135350416842712	9.99107996519149e-05	0.135350416842712
8215	ABCA10	KLF13	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.135350416842712	9.99107996519149e-05	0.135350416842712
8216	ABCA10	RORA	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8217	ABCA10	RORA	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8218	ABCA10	RORA	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8219	ABCA10	RORA	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8220	ABCA10	RORA	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8221	ABCA10	RORA	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	0.0359594173315158	9.99107996519149e-05	0.0359594173315158
8222	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67144083-67149083	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8223	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67169423-67174423	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8224	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8225	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8226	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67208493-67213493	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8227	ABCA10	SMAD3	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	0.00978385821600426	9.99107996519149e-05	0.00978385821600426
8228	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67144083-67149083	both	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8229	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67169423-67174423	both	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8230	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67219171-67224171	enhancer	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8231	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67238457-67243457	enhancer	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8232	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67208493-67213493	both	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8233	ABCA10	MEF2A	chr17:66790447-66792005	chr17:67222502-67227502	enhancer	-0.00862364037413077	9.99107996519149e-05	0.00862364037413077
8234	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67144083-67149083	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8235	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67169423-67174423	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8236	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67219171-67224171	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8237	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67238457-67243457	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8238	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67208493-67213493	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8239	ABCA10	ZNF263	chr17:66790447-66792005	chr17:67222502-67227502	both	0.0301922243835397	9.99107996519149e-05	0.0301922243835397
8240	ABCA10	CTCF	chr17:66790447-66792005	chr17:67169423-67174423	promoter	-0.00362155577629776	9.99107996519149e-05	0.00362155577629776
8241	ABCA10	CTCF	chr17:66790447-66792005	chr17:67219171-67224171	promoter	-0.00362155577629776	9.99107996519149e-05	0.00362155577629776
8242	ABCA10	CTCF	chr17:66790447-66792005	chr17:67238457-67243457	promoter	-0.00362155577629776	9.99107996519149e-05	0.00362155577629776
8243	ABCA10	CTCF	chr17:66790447-66792005	chr17:67208493-67213493	promoter	-0.00362155577629776	9.99107996519149e-05	0.00362155577629776
8244	ABCA10	CTCF	chr17:66790447-66792005	chr17:67222502-67227502	promoter	-0.00362155577629776	9.99107996519149e-05	0.00362155577629776
8245	ABCA10	MAF	chr17:66790447-66792005	chr17:67219171-67224171	promoter	0.0365500934629584	9.99107996519149e-05	0.0365500934629584
8246	ABCA10	MAF	chr17:66790447-66792005	chr17:67222502-67227502	promoter	0.0365500934629584	9.99107996519149e-05	0.0365500934629584
