TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
8414	CITED2	PRDM1	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0999459568722321	0.000143925374177778	0.0999459568722321
8415	CITED2	PRDM1	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.0999459568722321	0.000143925374177778	0.0999459568722321
8416	CITED2	PRDM1	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0999459568722321	0.000143925374177778	0.0999459568722321
8417	CITED2	PRDM1	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.0999459568722321	0.000143925374177778	0.0999459568722321
8418	CITED2	ESR1	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0381564226546556	0.000143925374177778	0.0381564226546556
8419	CITED2	ESR1	chr6:140083189-140086642	chr6:139692851-139697851	both	-0.0381564226546556	0.000143925374177778	0.0381564226546556
8420	CITED2	ESR1	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0381564226546556	0.000143925374177778	0.0381564226546556
8421	CITED2	ESR1	chr6:140083189-140086642	chr6:139693000-139698000	both	-0.0381564226546556	0.000143925374177778	0.0381564226546556
8422	CITED2	ESR1	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0381564226546556	0.000143925374177778	0.0381564226546556
8423	CITED2	MAFK	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8424	CITED2	MAFK	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8425	CITED2	MAFK	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8426	CITED2	MAFK	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8427	CITED2	MAFK	chr6:139932699-139933344	chr6:139693288-139698288	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8428	CITED2	MAFK	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	0.0640885646938039	0.000143925374177778	0.0640885646938039
8429	CITED2	SP4	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8430	CITED2	SP4	chr6:140083189-140086642	chr6:139692851-139697851	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8431	CITED2	SP4	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8432	CITED2	SP4	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8433	CITED2	SP4	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8434	CITED2	SP4	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.0537789225111558	0.000143925374177778	0.0537789225111558
8435	CITED2	PLAG1	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8436	CITED2	PLAG1	chr6:140083189-140086642	chr6:139692851-139697851	both	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8437	CITED2	PLAG1	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8438	CITED2	PLAG1	chr6:140083189-140086642	chr6:139693000-139698000	both	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8439	CITED2	PLAG1	chr6:139932699-139933344	chr6:139693288-139698288	promoter	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8440	CITED2	PLAG1	chr6:140083189-140086642	chr6:139693288-139698288	both	-0.0250312567594569	0.000143925374177778	0.0250312567594569
8441	CITED2	RFX3	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0249574680396781	0.000143925374177778	0.0249574680396781
8442	CITED2	RFX3	chr6:140083189-140086642	chr6:139692851-139697851	promoter	-0.0249574680396781	0.000143925374177778	0.0249574680396781
8443	CITED2	RFX3	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0249574680396781	0.000143925374177778	0.0249574680396781
8444	CITED2	RFX3	chr6:140083189-140086642	chr6:139693000-139698000	promoter	-0.0249574680396781	0.000143925374177778	0.0249574680396781
8445	CITED2	PBX3	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	-0.0248494617961693	0.000143925374177778	0.0248494617961693
8446	CITED2	PBX3	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	-0.0248494617961693	0.000143925374177778	0.0248494617961693
8447	CITED2	PBX3	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0248494617961693	0.000143925374177778	0.0248494617961693
8448	CITED2	RXRA	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0147193422134347	0.000143925374177778	0.0147193422134347
8449	CITED2	RXRA	chr6:140083189-140086642	chr6:139692851-139697851	both	0.0147193422134347	0.000143925374177778	0.0147193422134347
8450	CITED2	RXRA	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0147193422134347	0.000143925374177778	0.0147193422134347
8451	CITED2	RXRA	chr6:140083189-140086642	chr6:139693000-139698000	both	0.0147193422134347	0.000143925374177778	0.0147193422134347
8452	CITED2	RXRA	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	0.0147193422134347	0.000143925374177778	0.0147193422134347
8453	CITED2	IRF7	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8454	CITED2	IRF7	chr6:140083189-140086642	chr6:139692851-139697851	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8455	CITED2	IRF7	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8456	CITED2	IRF7	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8457	CITED2	IRF7	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8458	CITED2	IRF7	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.00624862664765217	0.000143925374177778	0.00624862664765217
8459	CITED2	ZNF143	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0330556388875187	0.000143925374177778	0.0330556388875187
8460	CITED2	ZNF143	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.0330556388875187	0.000143925374177778	0.0330556388875187
8461	CITED2	SPI1	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8462	CITED2	SPI1	chr6:140083189-140086642	chr6:139692851-139697851	both	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8463	CITED2	SPI1	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8464	CITED2	SPI1	chr6:140083189-140086642	chr6:139693000-139698000	both	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8465	CITED2	SPI1	chr6:139932699-139933344	chr6:139693288-139698288	promoter	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8466	CITED2	SPI1	chr6:140083189-140086642	chr6:139693288-139698288	both	-0.0118914329746775	0.000143925374177778	0.0118914329746775
8467	CITED2	ESRRA	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	-0.0748161575077529	0.000143925374177778	0.0748161575077529
8468	CITED2	ESRRA	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	-0.0748161575077529	0.000143925374177778	0.0748161575077529
8469	CITED2	ESRRA	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0748161575077529	0.000143925374177778	0.0748161575077529
8470	CITED2	PKNOX2	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	0.0204904612626719	0.000143925374177778	0.0204904612626719
8471	CITED2	PKNOX2	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	0.0204904612626719	0.000143925374177778	0.0204904612626719
8472	CITED2	PKNOX2	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	0.0204904612626719	0.000143925374177778	0.0204904612626719
8473	CITED2	ETS1	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	-0.0435728168833533	0.000143925374177778	0.0435728168833533
8474	CITED2	ETS1	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	-0.0435728168833533	0.000143925374177778	0.0435728168833533
8475	CITED2	ETS1	chr6:139932699-139933344	chr6:139693288-139698288	enhancer	-0.0435728168833533	0.000143925374177778	0.0435728168833533
8476	CITED2	STAT2	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8477	CITED2	STAT2	chr6:140083189-140086642	chr6:139692851-139697851	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8478	CITED2	STAT2	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8479	CITED2	STAT2	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8480	CITED2	STAT2	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8481	CITED2	STAT2	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.0709106311828263	0.000143925374177778	0.0709106311828263
8482	CITED2	ESR2	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0377478336056893	0.000143925374177778	0.0377478336056893
8483	CITED2	ESR2	chr6:140083189-140086642	chr6:139692851-139697851	promoter	0.0377478336056893	0.000143925374177778	0.0377478336056893
8484	CITED2	ESR2	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0377478336056893	0.000143925374177778	0.0377478336056893
8485	CITED2	ESR2	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.0377478336056893	0.000143925374177778	0.0377478336056893
8486	CITED2	ZNF263	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8487	CITED2	ZNF263	chr6:140083189-140086642	chr6:139692851-139697851	both	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8488	CITED2	ZNF263	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8489	CITED2	ZNF263	chr6:140083189-140086642	chr6:139693000-139698000	both	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8490	CITED2	ZNF263	chr6:139932699-139933344	chr6:139693288-139698288	promoter	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8491	CITED2	ZNF263	chr6:140083189-140086642	chr6:139693288-139698288	both	-0.0374135882602603	0.000143925374177778	0.0374135882602603
8492	CITED2	TFAP4	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	-0.0197418769523933	0.000143925374177778	0.0197418769523933
8493	CITED2	TFAP4	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	-0.0197418769523933	0.000143925374177778	0.0197418769523933
8494	CITED2	TFAP4	chr6:139932699-139933344	chr6:139693288-139698288	enhancer	-0.0197418769523933	0.000143925374177778	0.0197418769523933
8495	CITED2	CTCF	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	-0.0209870894529858	0.000143925374177778	0.0209870894529858
8496	CITED2	CTCF	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	-0.0209870894529858	0.000143925374177778	0.0209870894529858
8497	CITED2	CTCF	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0209870894529858	0.000143925374177778	0.0209870894529858
8498	CITED2	NFATC3	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	0.0259550700203831	0.000143925374177778	0.0259550700203831
8499	CITED2	NFATC3	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	0.0259550700203831	0.000143925374177778	0.0259550700203831
8500	CITED2	NFATC3	chr6:139932699-139933344	chr6:139693288-139698288	enhancer	0.0259550700203831	0.000143925374177778	0.0259550700203831
8501	CITED2	MAF	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	-0.0344295165666032	0.000143925374177778	0.0344295165666032
8502	CITED2	MAF	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	-0.0344295165666032	0.000143925374177778	0.0344295165666032
8503	CITED2	MAF	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0344295165666032	0.000143925374177778	0.0344295165666032
8504	CITED2	IRF8	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8505	CITED2	IRF8	chr6:140083189-140086642	chr6:139692851-139697851	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8506	CITED2	IRF8	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8507	CITED2	IRF8	chr6:140083189-140086642	chr6:139693000-139698000	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8508	CITED2	IRF8	chr6:139932699-139933344	chr6:139693288-139698288	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8509	CITED2	IRF8	chr6:140083189-140086642	chr6:139693288-139698288	promoter	-0.00487045255063469	0.000143925374177778	0.00487045255063469
8510	CITED2	RARA	chr6:139932699-139933344	chr6:139692851-139697851	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8511	CITED2	RARA	chr6:140083189-140086642	chr6:139692851-139697851	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8512	CITED2	RARA	chr6:139932699-139933344	chr6:139693000-139698000	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8513	CITED2	RARA	chr6:140083189-140086642	chr6:139693000-139698000	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8514	CITED2	RARA	chr6:139932699-139933344	chr6:139693288-139698288	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8515	CITED2	RARA	chr6:140083189-140086642	chr6:139693288-139698288	promoter	-0.0831713220276508	0.000143925374177778	0.0831713220276508
8516	CITED2	MAFG	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	0.111651611164364	0.000143925374177778	0.111651611164364
8517	CITED2	MAFG	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	0.111651611164364	0.000143925374177778	0.111651611164364
8518	CITED2	MAFG	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	0.111651611164364	0.000143925374177778	0.111651611164364
8519	CITED2	ZNF24	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	0.00695576066499007	0.000143925374177778	0.00695576066499007
8520	CITED2	ZNF24	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	0.00695576066499007	0.000143925374177778	0.00695576066499007
8521	CITED2	ZNF24	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	0.00695576066499007	0.000143925374177778	0.00695576066499007
8522	CITED2	ZNF24	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	0.00695576066499007	0.000143925374177778	0.00695576066499007
8523	CITED2	ZNF24	chr6:139932699-139933344	chr6:139693288-139698288	both	0.00695576066499007	0.000143925374177778	0.00695576066499007
8524	CITED2	ZNF24	chr6:140083189-140086642	chr6:139693288-139698288	both	0.00695576066499007	0.000143925374177778	0.00695576066499007
8525	CITED2	NFIC	chr6:139932699-139933344	chr6:139692851-139697851	enhancer	0.0326348824617891	0.000143925374177778	0.0326348824617891
8526	CITED2	NFIC	chr6:139932699-139933344	chr6:139693000-139698000	enhancer	0.0326348824617891	0.000143925374177778	0.0326348824617891
8527	CITED2	NFIC	chr6:139932699-139933344	chr6:139693288-139698288	enhancer	0.0326348824617891	0.000143925374177778	0.0326348824617891
8528	CITED2	RFX2	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8529	CITED2	RFX2	chr6:140083189-140086642	chr6:139692851-139697851	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8530	CITED2	RFX2	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8531	CITED2	RFX2	chr6:140083189-140086642	chr6:139693000-139698000	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8532	CITED2	RFX2	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8533	CITED2	RFX2	chr6:140083189-140086642	chr6:139693288-139698288	promoter	0.0688704371031869	0.000143925374177778	0.0688704371031869
8534	CITED2	IRF3	chr6:139932699-139933344	chr6:139692851-139697851	promoter	0.0826973806838094	0.000143925374177778	0.0826973806838094
8535	CITED2	IRF3	chr6:140083189-140086642	chr6:139692851-139697851	both	0.0826973806838094	0.000143925374177778	0.0826973806838094
8536	CITED2	IRF3	chr6:139932699-139933344	chr6:139693000-139698000	promoter	0.0826973806838094	0.000143925374177778	0.0826973806838094
8537	CITED2	IRF3	chr6:140083189-140086642	chr6:139693000-139698000	both	0.0826973806838094	0.000143925374177778	0.0826973806838094
8538	CITED2	IRF3	chr6:139932699-139933344	chr6:139693288-139698288	promoter	0.0826973806838094	0.000143925374177778	0.0826973806838094
8539	CITED2	IRF3	chr6:140083189-140086642	chr6:139693288-139698288	both	0.0826973806838094	0.000143925374177778	0.0826973806838094
8540	CITED2	NR1H2	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	-0.0478751088212202	0.000143925374177778	0.0478751088212202
8541	CITED2	NR1H2	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	-0.0478751088212202	0.000143925374177778	0.0478751088212202
8542	CITED2	NR1H2	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	-0.0478751088212202	0.000143925374177778	0.0478751088212202
8543	CITED2	MAFF	chr6:140083189-140086642	chr6:139692851-139697851	enhancer	0.157979956991146	0.000143925374177778	0.157979956991146
8544	CITED2	MAFF	chr6:140083189-140086642	chr6:139693000-139698000	enhancer	0.157979956991146	0.000143925374177778	0.157979956991146
8545	CITED2	MAFF	chr6:140083189-140086642	chr6:139693288-139698288	enhancer	0.157979956991146	0.000143925374177778	0.157979956991146
