TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
7854	ACTR1A	MEF2A	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.0613925590404204	0.00384756805388437	0.0613925590404204
7855	ACTR1A	MEF2A	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.0613925590404204	0.00384756805388437	0.0613925590404204
7856	ACTR1A	MEF2A	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0613925590404204	0.00384756805388437	0.0613925590404204
7857	ACTR1A	SOX8	chr10:104380118-104380304	chr10:104260013-104265013	promoter	0.0627513116265687	0.00384756805388437	0.0627513116265687
7858	ACTR1A	SOX8	chr10:104380799-104381214	chr10:104260013-104265013	promoter	0.0627513116265687	0.00384756805388437	0.0627513116265687
7859	ACTR1A	SOX8	chr10:104302492-104303086	chr10:104260013-104265013	both	0.0627513116265687	0.00384756805388437	0.0627513116265687
7860	ACTR1A	ZNF263	chr10:104380118-104380304	chr10:104260013-104265013	both	-0.0198263305101662	0.00384756805388437	0.0198263305101662
7861	ACTR1A	ZNF263	chr10:104380799-104381214	chr10:104260013-104265013	both	-0.0198263305101662	0.00384756805388437	0.0198263305101662
7862	ACTR1A	ZNF263	chr10:104302492-104303086	chr10:104260013-104265013	both	-0.0198263305101662	0.00384756805388437	0.0198263305101662
7863	ACTR1A	CTCF	chr10:104380799-104381214	chr10:104260013-104265013	enhancer	-0.0968963601392064	0.00384756805388437	0.0968963601392064
7864	ACTR1A	BCL6B	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.878410343532232	0.00384756805388437	0.878410343532232
7865	ACTR1A	BCL6B	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.878410343532232	0.00384756805388437	0.878410343532232
7866	ACTR1A	BCL6B	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.878410343532232	0.00384756805388437	0.878410343532232
7867	ACTR1A	TP53	chr10:104380118-104380304	chr10:104260013-104265013	promoter	0.0426455795968546	0.00384756805388437	0.0426455795968546
7868	ACTR1A	TP53	chr10:104380799-104381214	chr10:104260013-104265013	promoter	0.0426455795968546	0.00384756805388437	0.0426455795968546
7869	ACTR1A	TP53	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.0426455795968546	0.00384756805388437	0.0426455795968546
7870	ACTR1A	HES7	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.378565980488843	0.00384756805388437	0.378565980488843
7871	ACTR1A	HES7	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.378565980488843	0.00384756805388437	0.378565980488843
7872	ACTR1A	HES7	chr10:104302492-104303086	chr10:104260013-104265013	both	-0.378565980488843	0.00384756805388437	0.378565980488843
7873	ACTR1A	RARA	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.0482530488818393	0.00384756805388437	0.0482530488818393
7874	ACTR1A	RARA	chr10:104380799-104381214	chr10:104260013-104265013	both	-0.0482530488818393	0.00384756805388437	0.0482530488818393
7875	ACTR1A	RARA	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0482530488818393	0.00384756805388437	0.0482530488818393
7876	ACTR1A	SP2	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.0228730513607878	0.00384756805388437	0.0228730513607878
7877	ACTR1A	SP2	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.0228730513607878	0.00384756805388437	0.0228730513607878
7878	ACTR1A	SP2	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0228730513607878	0.00384756805388437	0.0228730513607878
7879	ACTR1A	MAFG	chr10:104380118-104380304	chr10:104260013-104265013	promoter	0.243037452506495	0.00384756805388437	0.243037452506495
7880	ACTR1A	MAFG	chr10:104380799-104381214	chr10:104260013-104265013	promoter	0.243037452506495	0.00384756805388437	0.243037452506495
7881	ACTR1A	MAFG	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.243037452506495	0.00384756805388437	0.243037452506495
7882	ACTR1A	ZNF24	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.109330418071388	0.00384756805388437	0.109330418071388
7883	ACTR1A	ZNF24	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.109330418071388	0.00384756805388437	0.109330418071388
7884	ACTR1A	ZNF24	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.109330418071388	0.00384756805388437	0.109330418071388
7885	ACTR1A	INSM1	chr10:104380118-104380304	chr10:104260013-104265013	enhancer	0.265261250812431	0.00384756805388437	0.265261250812431
7886	ACTR1A	CEBPB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.0876870467184673	0.00384756805388437	0.0876870467184673
7887	ACTR1A	NFIC	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.060924433556302	0.00384756805388437	0.060924433556302
7888	ACTR1A	JUNB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.101187533738481	0.00384756805388437	0.101187533738481
7889	ACTR1A	JUND	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.156609656880779	0.00384756805388437	0.156609656880779
7890	ACTR1A	CEBPA	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.017048743591348	0.00384756805388437	0.017048743591348
7891	ACTR1A	POU2F2	chr10:104380799-104381214	chr10:104260013-104265013	enhancer	0.0179518435124498	0.00384756805388437	0.0179518435124498
7892	ACTR1A	POU2F2	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0179518435124498	0.00384756805388437	0.0179518435124498
7893	ACTR1A	IRF3	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.245127027329517	0.00384756805388437	0.245127027329517
7894	ACTR1A	MZF1	chr10:104380799-104381214	chr10:104260013-104265013	enhancer	0.161783312692758	0.00384756805388437	0.161783312692758
7895	ACTR1A	MAFF	chr10:104380118-104380304	chr10:104260013-104265013	promoter	0.835020777324713	0.00384756805388437	0.835020777324713
7896	ACTR1A	MAFF	chr10:104380799-104381214	chr10:104260013-104265013	promoter	0.835020777324713	0.00384756805388437	0.835020777324713
7897	ACTR1A	MAFF	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.835020777324713	0.00384756805388437	0.835020777324713
7898	ACTR1A	PKNOX1	chr10:104380118-104380304	chr10:104260013-104265013	promoter	-0.124942913620229	0.00384756805388437	0.124942913620229
7899	ACTR1A	PKNOX1	chr10:104380799-104381214	chr10:104260013-104265013	promoter	-0.124942913620229	0.00384756805388437	0.124942913620229
7900	ACTR1A	PKNOX1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.124942913620229	0.00384756805388437	0.124942913620229
7901	ARL4C	TP73	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.51467206252367	0.00779401123961103	0.51467206252367
7902	ARL4C	MTF1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.128414742380747	0.00779401123961103	0.128414742380747
7903	ARL4C	TAL1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.419377304165164	0.00779401123961103	0.419377304165164
7904	ARL4C	RFX5	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	1.02267230702499	0.00779401123961103	1.02267230702499
7905	ARL4C	RXRG	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.24521055279916	0.00779401123961103	0.24521055279916
7906	ARL4C	TCF7L1	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	0.399220054529843	0.00779401123961103	0.399220054529843
7907	ARL4C	STAT1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.174064618029798	0.00779401123961103	0.174064618029798
7908	ARL4C	PPARG	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.217940751471412	0.00779401123961103	0.217940751471412
7909	ARL4C	ZIC1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.827134289608311	0.00779401123961103	0.827134289608311
7910	ARL4C	TP63	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.714470790637477	0.00779401123961103	0.714470790637477
7911	ARL4C	REST	chr2:235087300-235087637	chr2:235403194-235408194	promoter	1.14887763789604	0.00779401123961103	1.14887763789604
7912	ARL4C	LEF1	chr2:235087300-235087637	chr2:235403194-235408194	both	-1.25024559607517	0.00779401123961103	1.25024559607517
7913	ARL4C	IRF2	chr2:235087300-235087637	chr2:235403194-235408194	both	0.0804380985279078	0.00779401123961103	0.0804380985279078
7914	ARL4C	IRF1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.136437714500622	0.00779401123961103	0.136437714500622
7915	ARL4C	RREB1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.516769070145512	0.00779401123961103	0.516769070145512
7916	ARL4C	NFYA	chr2:235087300-235087637	chr2:235403194-235408194	both	-0.0843332159215014	0.00779401123961103	0.0843332159215014
7917	ARL4C	PRDM1	chr2:235087300-235087637	chr2:235403194-235408194	both	-1.20470961123061	0.00779401123961103	1.20470961123061
7918	ARL4C	ESR1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.112537490069875	0.00779401123961103	0.112537490069875
7919	ARL4C	ZNF282	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.144097095890394	0.00779401123961103	0.144097095890394
7920	ARL4C	GATA1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.446205886022575	0.00779401123961103	0.446205886022575
7921	ARL4C	AR	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.0977492634079165	0.00779401123961103	0.0977492634079165
7922	ARL4C	PLAG1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.355817492211672	0.00779401123961103	0.355817492211672
7923	ARL4C	HSF1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.088558906741049	0.00779401123961103	0.088558906741049
7924	ARL4C	KLF9	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	0.418812730862614	0.00779401123961103	0.418812730862614
7925	ARL4C	RXRA	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.206781788999617	0.00779401123961103	0.206781788999617
7926	ARL4C	IRF7	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.224056092864565	0.00779401123961103	0.224056092864565
7927	ARL4C	SPI1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.518363045798974	0.00779401123961103	0.518363045798974
7928	ARL4C	TCF7L2	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	0.188946992196307	0.00779401123961103	0.188946992196307
7929	ARL4C	VDR	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.329759814807946	0.00779401123961103	0.329759814807946
7930	ARL4C	NFYB	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.222681423308851	0.00779401123961103	0.222681423308851
7931	ARL4C	MEF2A	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.0759836902646927	0.00779401123961103	0.0759836902646927
7932	ARL4C	SOX8	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.305209190597723	0.00779401123961103	0.305209190597723
7933	ARL4C	ZNF263	chr2:235087300-235087637	chr2:235403194-235408194	both	0.440272750973463	0.00779401123961103	0.440272750973463
7934	ARL4C	GLIS2	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.862377235195	0.00779401123961103	0.862377235195
7935	ARL4C	BCL6B	chr2:235087300-235087637	chr2:235403194-235408194	promoter	5.24996174510274	0.00779401123961103	5.24996174510274
7936	ARL4C	RARA	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.159537235829981	0.00779401123961103	0.159537235829981
7937	ARL4C	SP2	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.515644733836395	0.00779401123961103	0.515644733836395
7938	ARL4C	GATA6	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	0.348177467240474	0.00779401123961103	0.348177467240474
7939	ARL4C	ZNF24	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.118708736429434	0.00779401123961103	0.118708736429434
7940	ARL4C	ONECUT2	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.138640040975586	0.00779401123961103	0.138640040975586
7941	ARL4C	CTCFL	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.843736226680017	0.00779401123961103	0.843736226680017
7942	ARL4C	ONECUT3	chr2:235087300-235087637	chr2:235403194-235408194	both	-0.166148848204902	0.00779401123961103	0.166148848204902
7943	ARL4C	NFIC	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.228609971357559	0.00779401123961103	0.228609971357559
7944	ARL4C	IRF3	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.330974578670551	0.00779401123961103	0.330974578670551
7945	ARL4C	NR1H2	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.52825888538197	0.00779401123961103	0.52825888538197
7946	ARL4C	MZF1	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.0784374653784003	0.00779401123961103	0.0784374653784003
7947	ARL4C	PPARA	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.660705308013723	0.00779401123961103	0.660705308013723
7948	ARL4A	HES5	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	-0.45436398543158	0.00850884763450022	0.45436398543158
7949	ARL4A	HES5	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	-0.45436398543158	0.00850884763450022	0.45436398543158
7950	ARL4A	TP73	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	1.57205056180361	0.00850884763450022	1.57205056180361
7951	ARL4A	TP73	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	1.57205056180361	0.00850884763450022	1.57205056180361
7952	ARL4A	POU3F1	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	-0.145138314417142	0.00850884763450022	0.145138314417142
7953	ARL4A	POU3F1	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	-0.145138314417142	0.00850884763450022	0.145138314417142
7954	ARL4A	RFX5	chr7:12949551-12951556	chr7:12723952-12728952	promoter	-0.135689822995641	0.00850884763450022	0.135689822995641
7955	ARL4A	RFX5	chr7:12949551-12951556	chr7:12724411-12729411	promoter	-0.135689822995641	0.00850884763450022	0.135689822995641
7956	ARL4A	MEF2D	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	0.210602270835819	0.00850884763450022	0.210602270835819
7957	ARL4A	MEF2D	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	0.210602270835819	0.00850884763450022	0.210602270835819
7958	ARL4A	POU2F1	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	0.0582821729555232	0.00850884763450022	0.0582821729555232
7959	ARL4A	POU2F1	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	0.0582821729555232	0.00850884763450022	0.0582821729555232
7960	ARL4A	EGR4	chr7:12949551-12951556	chr7:12723952-12728952	both	0.40765318961894	0.00850884763450022	0.40765318961894
7961	ARL4A	EGR4	chr7:12949551-12951556	chr7:12724411-12729411	both	0.40765318961894	0.00850884763450022	0.40765318961894
7962	ARL4A	TCF7L1	chr7:12949551-12951556	chr7:12723952-12728952	both	0.310594565824509	0.00850884763450022	0.310594565824509
7963	ARL4A	TCF7L1	chr7:12949551-12951556	chr7:12724411-12729411	both	0.310594565824509	0.00850884763450022	0.310594565824509
7964	ARL4A	POU3F3	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	0.428640505682507	0.00850884763450022	0.428640505682507
7965	ARL4A	POU3F3	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	0.428640505682507	0.00850884763450022	0.428640505682507
7966	ARL4A	STAT1	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	0.178009924255462	0.00850884763450022	0.178009924255462
7967	ARL4A	STAT1	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	0.178009924255462	0.00850884763450022	0.178009924255462
7968	ARL4A	PPARG	chr7:12949551-12951556	chr7:12723952-12728952	promoter	-0.123097372636209	0.00850884763450022	0.123097372636209
7969	ARL4A	PPARG	chr7:12949551-12951556	chr7:12724411-12729411	promoter	-0.123097372636209	0.00850884763450022	0.123097372636209
7970	ARL4A	FOXP1	chr7:12949551-12951556	chr7:12723952-12728952	promoter	-0.159007146569248	0.00850884763450022	0.159007146569248
7971	ARL4A	TP63	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	-0.470864708710582	0.00850884763450022	0.470864708710582
7972	ARL4A	TP63	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	-0.470864708710582	0.00850884763450022	0.470864708710582
7973	ARL4A	NFKB1	chr7:12949551-12951556	chr7:12723952-12728952	both	-0.0478059540149523	0.00850884763450022	0.0478059540149523
7974	ARL4A	NFKB1	chr7:12949551-12951556	chr7:12724411-12729411	both	-0.0478059540149523	0.00850884763450022	0.0478059540149523
7975	ARL4A	LEF1	chr7:12949551-12951556	chr7:12723952-12728952	both	-2.11010513262582	0.00850884763450022	2.11010513262582
7976	ARL4A	LEF1	chr7:12949551-12951556	chr7:12724411-12729411	both	-2.11010513262582	0.00850884763450022	2.11010513262582
7977	ARL4A	MEF2C	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	0.061309489009687	0.00850884763450022	0.061309489009687
7978	ARL4A	MEF2C	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	0.061309489009687	0.00850884763450022	0.061309489009687
7979	ARL4A	NR2F1	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	-0.0666148524006022	0.00850884763450022	0.0666148524006022
7980	ARL4A	NR2F1	chr7:12949551-12951556	chr7:12724411-12729411	enhancer	-0.0666148524006022	0.00850884763450022	0.0666148524006022
7981	ARL4A	IRF1	chr7:12949551-12951556	chr7:12723952-12728952	both	-0.314612318119425	0.00850884763450022	0.314612318119425
7982	ARL4A	IRF1	chr7:12949551-12951556	chr7:12724411-12729411	both	-0.314612318119425	0.00850884763450022	0.314612318119425
7983	ARL4A	EGR1	chr7:12949551-12951556	chr7:12723952-12728952	both	-0.356292188742898	0.00850884763450022	0.356292188742898
7984	ARL4A	EGR1	chr7:12949551-12951556	chr7:12724411-12729411	both	-0.356292188742898	0.00850884763450022	0.356292188742898
7985	ARL4A	RREB1	chr7:12949551-12951556	chr7:12723952-12728952	promoter	0.0578075451147363	0.00850884763450022	0.0578075451147363
7986	ARL4A	RREB1	chr7:12949551-12951556	chr7:12724411-12729411	promoter	0.0578075451147363	0.00850884763450022	0.0578075451147363
7987	ARL4A	E2F3	chr7:12949551-12951556	chr7:12723952-12728952	promoter	0.049948607099237	0.00850884763450022	0.049948607099237
7988	ARL4A	E2F3	chr7:12949551-12951556	chr7:12724411-12729411	promoter	0.049948607099237	0.00850884763450022	0.049948607099237
7989	ARL4A	SOX4	chr7:12949551-12951556	chr7:12723952-12728952	promoter	-0.511574932851577	0.00850884763450022	0.511574932851577
7990	ARL4A	SOX4	chr7:12949551-12951556	chr7:12724411-12729411	promoter	-0.511574932851577	0.00850884763450022	0.511574932851577
7991	ARL4A	SRF	chr7:12949551-12951556	chr7:12723952-12728952	promoter	-0.508867265055165	0.00850884763450022	0.508867265055165
7992	ARL4A	SRF	chr7:12949551-12951556	chr7:12724411-12729411	promoter	-0.508867265055165	0.00850884763450022	0.508867265055165
7993	ARL4A	BACH2	chr7:12949551-12951556	chr7:12723952-12728952	enhancer	-0.0981387001170792	0.00850884763450022	0.0981387001170792
