TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
7940	ACTR1A	NHLH1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	1.58096783461376	0.0019861203741284	1.58096783461376
7941	ACTR1A	RXRG	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.0815217635613096	0.0019861203741284	0.0815217635613096
7942	ACTR1A	RXRG	chr10:104302492-104303086	chr10:104260013-104265013	both	0.0815217635613096	0.0019861203741284	0.0815217635613096
7943	ACTR1A	ZBTB18	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0561257377709841	0.0019861203741284	0.0561257377709841
7944	ACTR1A	FOSL2	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.259616759040706	0.0019861203741284	0.259616759040706
7945	ACTR1A	FOSL2	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.259616759040706	0.0019861203741284	0.259616759040706
7946	ACTR1A	TCF7L1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.161842521962064	0.0019861203741284	0.161842521962064
7947	ACTR1A	TCF7L1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.161842521962064	0.0019861203741284	0.161842521962064
7948	ACTR1A	STAT1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.168065778977468	0.0019861203741284	0.168065778977468
7949	ACTR1A	STAT1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.168065778977468	0.0019861203741284	0.168065778977468
7950	ACTR1A	BHLHE40	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.237359604508627	0.0019861203741284	0.237359604508627
7951	ACTR1A	PPARG	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0277812428461276	0.0019861203741284	0.0277812428461276
7952	ACTR1A	PPARG	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.0277812428461276	0.0019861203741284	0.0277812428461276
7953	ACTR1A	NR2C2	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.104678615761377	0.0019861203741284	0.104678615761377
7954	ACTR1A	NR2C2	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.104678615761377	0.0019861203741284	0.104678615761377
7955	ACTR1A	TP63	chr10:104315312-104316882	chr10:104260013-104265013	both	-0.180354356534779	0.0019861203741284	0.180354356534779
7956	ACTR1A	TP63	chr10:104302492-104303086	chr10:104260013-104265013	both	-0.180354356534779	0.0019861203741284	0.180354356534779
7957	ACTR1A	LEF1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.817844770025942	0.0019861203741284	0.817844770025942
7958	ACTR1A	LEF1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.817844770025942	0.0019861203741284	0.817844770025942
7959	ACTR1A	NR2F1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0222498445047818	0.0019861203741284	0.0222498445047818
7960	ACTR1A	IRF1	chr10:104315312-104316882	chr10:104260013-104265013	both	-0.0705651887749883	0.0019861203741284	0.0705651887749883
7961	ACTR1A	IRF1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0705651887749883	0.0019861203741284	0.0705651887749883
7962	ACTR1A	EGR1	chr10:104315312-104316882	chr10:104260013-104265013	both	0.397674385717119	0.0019861203741284	0.397674385717119
7963	ACTR1A	EGR1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.397674385717119	0.0019861203741284	0.397674385717119
7964	ACTR1A	EBF1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.185541859499597	0.0019861203741284	0.185541859499597
7965	ACTR1A	EBF1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.185541859499597	0.0019861203741284	0.185541859499597
7966	ACTR1A	RREB1	chr10:104315312-104316882	chr10:104260013-104265013	both	0.323527962292337	0.0019861203741284	0.323527962292337
7967	ACTR1A	RREB1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.323527962292337	0.0019861203741284	0.323527962292337
7968	ACTR1A	SOX4	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.0152118518330695	0.0019861203741284	0.0152118518330695
7969	ACTR1A	SOX4	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0152118518330695	0.0019861203741284	0.0152118518330695
7970	ACTR1A	POU5F1	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.0738027889159732	0.0019861203741284	0.0738027889159732
7971	ACTR1A	RXRB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0811961174361893	0.0019861203741284	0.0811961174361893
7972	ACTR1A	NFYA	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.236017673390775	0.0019861203741284	0.236017673390775
7973	ACTR1A	NFYA	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.236017673390775	0.0019861203741284	0.236017673390775
7974	ACTR1A	SRF	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.109774339550982	0.0019861203741284	0.109774339550982
7975	ACTR1A	RUNX2	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.0837589553508239	0.0019861203741284	0.0837589553508239
7976	ACTR1A	RUNX2	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.0837589553508239	0.0019861203741284	0.0837589553508239
7977	ACTR1A	BACH2	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0379734997251539	0.0019861203741284	0.0379734997251539
7978	ACTR1A	POU3F2	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.208970843065371	0.0019861203741284	0.208970843065371
7979	ACTR1A	MAFK	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.192711083185852	0.0019861203741284	0.192711083185852
7980	ACTR1A	MAFK	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.192711083185852	0.0019861203741284	0.192711083185852
7981	ACTR1A	TWIST1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.575733012463747	0.0019861203741284	0.575733012463747
7982	ACTR1A	NRF1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.0387022345844556	0.0019861203741284	0.0387022345844556
7983	ACTR1A	NRF1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.0387022345844556	0.0019861203741284	0.0387022345844556
7984	ACTR1A	ZNF282	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.0724902261126163	0.0019861203741284	0.0724902261126163
7985	ACTR1A	ZNF282	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0724902261126163	0.0019861203741284	0.0724902261126163
7986	ACTR1A	EGR3	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.184387723456151	0.0019861203741284	0.184387723456151
7987	ACTR1A	PLAG1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.0914109887125943	0.0019861203741284	0.0914109887125943
7988	ACTR1A	PLAG1	chr10:104302492-104303086	chr10:104260013-104265013	both	-0.0914109887125943	0.0019861203741284	0.0914109887125943
7989	ACTR1A	HEY1	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.389143183397026	0.0019861203741284	0.389143183397026
7990	ACTR1A	PAX5	chr10:104315312-104316882	chr10:104260013-104265013	both	0.999171815796535	0.0019861203741284	0.999171815796535
7991	ACTR1A	PAX5	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.999171815796535	0.0019861203741284	0.999171815796535
7992	ACTR1A	RXRA	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0579682042052423	0.0019861203741284	0.0579682042052423
7993	ACTR1A	TEAD1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0493935896186259	0.0019861203741284	0.0493935896186259
7994	ACTR1A	SPI1	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0696173707278363	0.0019861203741284	0.0696173707278363
7995	ACTR1A	MXI1	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.059056977943871	0.0019861203741284	0.059056977943871
7996	ACTR1A	ZNF384	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0532445312055382	0.0019861203741284	0.0532445312055382
7997	ACTR1A	BHLHE41	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.190100161734351	0.0019861203741284	0.190100161734351
7998	ACTR1A	SP1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0525721638839546	0.0019861203741284	0.0525721638839546
7999	ACTR1A	STAT2	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.180773154325622	0.0019861203741284	0.180773154325622
8000	ACTR1A	STAT2	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.180773154325622	0.0019861203741284	0.180773154325622
8001	ACTR1A	ASCL1	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.142090502797436	0.0019861203741284	0.142090502797436
8002	ACTR1A	NFYB	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.0811007625094583	0.0019861203741284	0.0811007625094583
8003	ACTR1A	NFYB	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.0811007625094583	0.0019861203741284	0.0811007625094583
8004	ACTR1A	FOS	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.898022268448539	0.0019861203741284	0.898022268448539
8005	ACTR1A	FOS	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.898022268448539	0.0019861203741284	0.898022268448539
8006	ACTR1A	JDP2	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.214100954875732	0.0019861203741284	0.214100954875732
8007	ACTR1A	YY1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.0233505961541772	0.0019861203741284	0.0233505961541772
8008	ACTR1A	YY1	chr10:104302492-104303086	chr10:104260013-104265013	both	0.0233505961541772	0.0019861203741284	0.0233505961541772
8009	ACTR1A	KLF13	chr10:104315312-104316882	chr10:104260013-104265013	both	-0.0800977438596941	0.0019861203741284	0.0800977438596941
8010	ACTR1A	KLF13	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0800977438596941	0.0019861203741284	0.0800977438596941
8011	ACTR1A	SMAD3	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.120442794738037	0.0019861203741284	0.120442794738037
8012	ACTR1A	MEF2A	chr10:104315312-104316882	chr10:104260013-104265013	both	0.039918641510189	0.0019861203741284	0.039918641510189
8013	ACTR1A	MEF2A	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.039918641510189	0.0019861203741284	0.039918641510189
8014	ACTR1A	SOX8	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.191165292047524	0.0019861203741284	0.191165292047524
8015	ACTR1A	SOX8	chr10:104302492-104303086	chr10:104260013-104265013	both	0.191165292047524	0.0019861203741284	0.191165292047524
8016	ACTR1A	ZNF263	chr10:104315312-104316882	chr10:104260013-104265013	both	0.0984865346046198	0.0019861203741284	0.0984865346046198
8017	ACTR1A	ZNF263	chr10:104302492-104303086	chr10:104260013-104265013	both	0.0984865346046198	0.0019861203741284	0.0984865346046198
8018	ACTR1A	TP53	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.302841553649293	0.0019861203741284	0.302841553649293
8019	ACTR1A	TP53	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.302841553649293	0.0019861203741284	0.302841553649293
8020	ACTR1A	HES7	chr10:104315312-104316882	chr10:104260013-104265013	both	0.701935902609548	0.0019861203741284	0.701935902609548
8021	ACTR1A	HES7	chr10:104302492-104303086	chr10:104260013-104265013	both	0.701935902609548	0.0019861203741284	0.701935902609548
8022	ACTR1A	RARA	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.191717488579159	0.0019861203741284	0.191717488579159
8023	ACTR1A	RARA	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.191717488579159	0.0019861203741284	0.191717488579159
8024	ACTR1A	SP2	chr10:104315312-104316882	chr10:104260013-104265013	both	-0.318741406426302	0.0019861203741284	0.318741406426302
8025	ACTR1A	SP2	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.318741406426302	0.0019861203741284	0.318741406426302
8026	ACTR1A	MAFG	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.164481771168145	0.0019861203741284	0.164481771168145
8027	ACTR1A	MAFG	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.164481771168145	0.0019861203741284	0.164481771168145
8028	ACTR1A	ZNF24	chr10:104315312-104316882	chr10:104260013-104265013	both	0.0967830133715479	0.0019861203741284	0.0967830133715479
8029	ACTR1A	ZNF24	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.0967830133715479	0.0019861203741284	0.0967830133715479
8030	ACTR1A	SMAD2	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0518682864361937	0.0019861203741284	0.0518682864361937
8031	ACTR1A	SMAD4	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.0729770274819607	0.0019861203741284	0.0729770274819607
8032	ACTR1A	CEBPB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0157927138438676	0.0019861203741284	0.0157927138438676
8033	ACTR1A	KLF16	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0293455221913191	0.0019861203741284	0.0293455221913191
8034	ACTR1A	NFIC	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.0207424552599349	0.0019861203741284	0.0207424552599349
8035	ACTR1A	JUNB	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	-0.19204134496041	0.0019861203741284	0.19204134496041
8036	ACTR1A	JUNB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	-0.19204134496041	0.0019861203741284	0.19204134496041
8037	ACTR1A	JUND	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0514714493490573	0.0019861203741284	0.0514714493490573
8038	ACTR1A	JUND	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0514714493490573	0.0019861203741284	0.0514714493490573
8039	ACTR1A	CEBPA	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.418095570969158	0.0019861203741284	0.418095570969158
8040	ACTR1A	POU2F2	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.0158076997515053	0.0019861203741284	0.0158076997515053
8041	ACTR1A	POU2F2	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.0158076997515053	0.0019861203741284	0.0158076997515053
8042	ACTR1A	FOSB	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.136414015675776	0.0019861203741284	0.136414015675776
8043	ACTR1A	IRF3	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.135216082040816	0.0019861203741284	0.135216082040816
8044	ACTR1A	IRF3	chr10:104302492-104303086	chr10:104260013-104265013	enhancer	0.135216082040816	0.0019861203741284	0.135216082040816
8045	ACTR1A	DUXA	chr10:104315312-104316882	chr10:104260013-104265013	enhancer	0.331645745754201	0.0019861203741284	0.331645745754201
8046	ACTR1A	MAFF	chr10:104315312-104316882	chr10:104260013-104265013	promoter	0.121138834119103	0.0019861203741284	0.121138834119103
8047	ACTR1A	MAFF	chr10:104302492-104303086	chr10:104260013-104265013	promoter	0.121138834119103	0.0019861203741284	0.121138834119103
8048	ACTR1A	PKNOX1	chr10:104315312-104316882	chr10:104260013-104265013	promoter	-0.0415105587708761	0.0019861203741284	0.0415105587708761
8049	ACTR1A	PKNOX1	chr10:104302492-104303086	chr10:104260013-104265013	promoter	-0.0415105587708761	0.0019861203741284	0.0415105587708761
8050	ARL4C	TP73	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-2.11318482673736	0.00886041996739691	2.11318482673736
8051	ARL4C	TP73	chr2:235344364-235347917	chr2:235403194-235408194	both	-2.11318482673736	0.00886041996739691	2.11318482673736
8052	ARL4C	TP73	chr2:235348347-235348951	chr2:235403194-235408194	promoter	-2.11318482673736	0.00886041996739691	2.11318482673736
8053	ARL4C	MTF1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.691197597659514	0.00886041996739691	0.691197597659514
8054	ARL4C	MTF1	chr2:235344364-235347917	chr2:235403194-235408194	promoter	0.691197597659514	0.00886041996739691	0.691197597659514
8055	ARL4C	MTF1	chr2:235348347-235348951	chr2:235403194-235408194	promoter	0.691197597659514	0.00886041996739691	0.691197597659514
8056	ARL4C	GLIS1	chr2:235344364-235347917	chr2:235403194-235408194	enhancer	-0.0201811891626351	0.00886041996739691	0.0201811891626351
8057	ARL4C	RFX5	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	0.223589160729314	0.00886041996739691	0.223589160729314
8058	ARL4C	RFX5	chr2:235348347-235348951	chr2:235403194-235408194	enhancer	0.223589160729314	0.00886041996739691	0.223589160729314
8059	ARL4C	MEF2D	chr2:235344364-235347917	chr2:235403194-235408194	enhancer	-0.176313329859309	0.00886041996739691	0.176313329859309
8060	ARL4C	RXRG	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.258537373399126	0.00886041996739691	0.258537373399126
8061	ARL4C	RXRG	chr2:235344364-235347917	chr2:235403194-235408194	both	0.258537373399126	0.00886041996739691	0.258537373399126
8062	ARL4C	RXRG	chr2:235348347-235348951	chr2:235403194-235408194	promoter	0.258537373399126	0.00886041996739691	0.258537373399126
8063	ARL4C	TBX19	chr2:235344364-235347917	chr2:235403194-235408194	enhancer	-0.376388645429523	0.00886041996739691	0.376388645429523
8064	ARL4C	SOX13	chr2:235348347-235348951	chr2:235403194-235408194	enhancer	0.644720401701589	0.00886041996739691	0.644720401701589
8065	ARL4C	TCF7L1	chr2:235087300-235087637	chr2:235403194-235408194	enhancer	-0.889842617221623	0.00886041996739691	0.889842617221623
8066	ARL4C	STAT1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	0.434195204151026	0.00886041996739691	0.434195204151026
8067	ARL4C	STAT1	chr2:235344364-235347917	chr2:235403194-235408194	both	0.434195204151026	0.00886041996739691	0.434195204151026
8068	ARL4C	STAT1	chr2:235348347-235348951	chr2:235403194-235408194	promoter	0.434195204151026	0.00886041996739691	0.434195204151026
8069	ARL4C	FOXP1	chr2:235344364-235347917	chr2:235403194-235408194	enhancer	0.0190308134253019	0.00886041996739691	0.0190308134253019
8070	ARL4C	ZIC1	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-1.79859184357346	0.00886041996739691	1.79859184357346
8071	ARL4C	ZIC1	chr2:235344364-235347917	chr2:235403194-235408194	promoter	-1.79859184357346	0.00886041996739691	1.79859184357346
8072	ARL4C	ZIC1	chr2:235348347-235348951	chr2:235403194-235408194	promoter	-1.79859184357346	0.00886041996739691	1.79859184357346
8073	ARL4C	TP63	chr2:235087300-235087637	chr2:235403194-235408194	promoter	-0.0283466707519953	0.00886041996739691	0.0283466707519953
8074	ARL4C	TP63	chr2:235344364-235347917	chr2:235403194-235408194	both	-0.0283466707519953	0.00886041996739691	0.0283466707519953
8075	ARL4C	TP63	chr2:235348347-235348951	chr2:235403194-235408194	promoter	-0.0283466707519953	0.00886041996739691	0.0283466707519953
8076	ARL4C	CLOCK	chr2:235348347-235348951	chr2:235403194-235408194	enhancer	0.0482943750961125	0.00886041996739691	0.0482943750961125
8077	ARL4C	NFKB1	chr2:235344364-235347917	chr2:235403194-235408194	enhancer	-0.211851289194279	0.00886041996739691	0.211851289194279
